IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,securicon.co.za,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/securicon.co.za
Tool written by jkerai1",,,,,False
DomainName,enerjet.com.pe,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/enerjet.com.pe
Tool written by jkerai1",,,,,False
DomainName,dothanhauto.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dothanhauto.com
Tool written by jkerai1",,,,,False
DomainName,vsmpo-tirus.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/vsmpo-tirus.com
Tool written by jkerai1",,,,,False
DomainName,atlantatech.edu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/atlantatech.edu
Tool written by jkerai1",,,,,False
DomainName,foremostgroups.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/foremostgroups.com
Tool written by jkerai1",,,,,False
DomainName,sdproducts.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sdproducts.co.uk
Tool written by jkerai1",,,,,False
DomainName,cpstate.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cpstate.org
Tool written by jkerai1",,,,,False
DomainName,kasperekusaoptical.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kasperekusaoptical.com
Tool written by jkerai1",,,,,False
DomainName,fdf.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fdf.org
Tool written by jkerai1",,,,,False
DomainName,smart-union.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/smart-union.org
Tool written by jkerai1",,,,,False
DomainName,frs-fnrs.be,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/frs-fnrs.be
Tool written by jkerai1",,,,,False
DomainName,nirolaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nirolaw.com
Tool written by jkerai1",,,,,False
DomainName,salaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/salaw.com
Tool written by jkerai1",,,,,False
DomainName,thecsi.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/thecsi.com
Tool written by jkerai1",,,,,False
DomainName,degrootgroep.nl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/degrootgroep.nl
Tool written by jkerai1",,,,,False
DomainName,uaes.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/uaes.com
Tool written by jkerai1",,,,,False
DomainName,chs.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/chs.ca
Tool written by jkerai1",,,,,False
DomainName,harlingentx.gov,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/harlingentx.gov
Tool written by jkerai1",,,,,False
DomainName,mamu.be,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mamu.be
Tool written by jkerai1",,,,,False
DomainName,grupocobra.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/grupocobra.com
Tool written by jkerai1",,,,,False
DomainName,hgmonline.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hgmonline.com
Tool written by jkerai1",,,,,False
DomainName,ambic.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ambic.co.uk
Tool written by jkerai1",,,,,False
DomainName,camico.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/camico.com
Tool written by jkerai1",,,,,False
DomainName,excon.cl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/excon.cl
Tool written by jkerai1",,,,,False
DomainName,linkmicrotek.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/linkmicrotek.com
Tool written by jkerai1",,,,,False
DomainName,mgbwlaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mgbwlaw.com
Tool written by jkerai1",,,,,False
DomainName,fern-plastics.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fern-plastics.co.uk
Tool written by jkerai1",,,,,False
DomainName,martinsonservices.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/martinsonservices.com
Tool written by jkerai1",,,,,False
DomainName,doverchem.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/doverchem.com
Tool written by jkerai1",,,,,False
DomainName,caminorealcs.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/caminorealcs.org
Tool written by jkerai1",,,,,False
DomainName,tilden-coil.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tilden-coil.com
Tool written by jkerai1",,,,,False
DomainName,boeing.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/boeing.com
Tool written by jkerai1",,,,,False
DomainName,mottamaholdings.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mottamaholdings.com
Tool written by jkerai1",,,,,False
DomainName,topcharoen.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/topcharoen.co.th
Tool written by jkerai1",,,,,False
DomainName,ecabusinessenergy.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ecabusinessenergy.com
Tool written by jkerai1",,,,,False
DomainName,frontlineequipment.com.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/frontlineequipment.com.au
Tool written by jkerai1",,,,,False
DomainName,groupemontclair.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/groupemontclair.com
Tool written by jkerai1",,,,,False
DomainName,aces-int.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aces-int.com
Tool written by jkerai1",,,,,False
DomainName,aiq.com.mx,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aiq.com.mx
Tool written by jkerai1",,,,,False
DomainName,smartuigroup.com.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/smartuigroup.com.au
Tool written by jkerai1",,,,,False
DomainName,ageroute.sn,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ageroute.sn
Tool written by jkerai1",,,,,False
DomainName,bildco.ae,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bildco.ae
Tool written by jkerai1",,,,,False
DomainName,riohondo.edu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/riohondo.edu
Tool written by jkerai1",,,,,False
DomainName,utec.com.sa,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/utec.com.sa
Tool written by jkerai1",,,,,False
DomainName,summithealth.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/summithealth.com
Tool written by jkerai1",,,,,False
DomainName,steelofcarolina.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/steelofcarolina.com
Tool written by jkerai1",,,,,False
DomainName,vitaresearch.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/vitaresearch.com
Tool written by jkerai1",,,,,False
DomainName,degregoris.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/degregoris.com
Tool written by jkerai1",,,,,False
DomainName,imprex.es,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/imprex.es
Tool written by jkerai1",,,,,False
DomainName,kitprofs.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kitprofs.com
Tool written by jkerai1",,,,,False
DomainName,raumberg-gumpenstein.at,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/raumberg-gumpenstein.at
Tool written by jkerai1",,,,,False
DomainName,psmicorp.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/psmicorp.com
Tool written by jkerai1",,,,,False
DomainName,lafase.cl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/lafase.cl
Tool written by jkerai1",,,,,False
DomainName,bindagroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bindagroup.com
Tool written by jkerai1",,,,,False
DomainName,shimano.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/shimano.com
Tool written by jkerai1",,,,,False
DomainName,microtrain.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/microtrain.net
Tool written by jkerai1",,,,,False
DomainName,jewell.edu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/jewell.edu
Tool written by jkerai1",,,,,False
DomainName,abhmfg.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/abhmfg.com
Tool written by jkerai1",,,,,False
DomainName,tasl.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tasl.co.th
Tool written by jkerai1",,,,,False
DomainName,translink.se,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/translink.se
Tool written by jkerai1",,,,,False
DomainName,unimed.coop.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/unimed.coop.br
Tool written by jkerai1",,,,,False
DomainName,infosysbpm.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/infosysbpm.com
Tool written by jkerai1",,,,,False
DomainName,tks.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tks.co.th
Tool written by jkerai1",,,,,False
DomainName,aseankorea.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aseankorea.org
Tool written by jkerai1",,,,,False
DomainName,benya.capital,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/benya.capital
Tool written by jkerai1",,,,,False
DomainName,bresselouhannaiseintercom.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bresselouhannaiseintercom.fr
Tool written by jkerai1",,,,,False
DomainName,brlogistics.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/brlogistics.net
Tool written by jkerai1",,,,,False
DomainName,egco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/egco.com
Tool written by jkerai1",,,,,False
DomainName,emiliacentrale.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/emiliacentrale.it
Tool written by jkerai1",,,,,False
DomainName,global-value-web.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/global-value-web.com
Tool written by jkerai1",,,,,False
DomainName,btprms.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/btprms.com
Tool written by jkerai1",,,,,False
DomainName,mat-antriebstechnik.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mat-antriebstechnik.de
Tool written by jkerai1",,,,,False
DomainName,nckb.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nckb.com
Tool written by jkerai1",,,,,False
DomainName,nfcc.gov.my,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nfcc.gov.my
Tool written by jkerai1",,,,,False
DomainName,ospedalecoq.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ospedalecoq.it
Tool written by jkerai1",,,,,False
DomainName,sansasecurity.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sansasecurity.com
Tool written by jkerai1",,,,,False
DomainName,springeroil.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/springeroil.com
Tool written by jkerai1",,,,,False
DomainName,studio483.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/studio483.com
Tool written by jkerai1",,,,,False
DomainName,szutest.cz,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/szutest.cz
Tool written by jkerai1",,,,,False
DomainName,concretevalue.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/concretevalue.com
Tool written by jkerai1",,,,,False
DomainName,howlandlaw.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/howlandlaw.net
Tool written by jkerai1",,,,,False
DomainName,eyephy.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/eyephy.com
Tool written by jkerai1",,,,,False
DomainName,kbrlaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kbrlaw.com
Tool written by jkerai1",,,,,False
DomainName,good-lawyer.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/good-lawyer.com
Tool written by jkerai1",,,,,False
DomainName,ccdrc.pt,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ccdrc.pt
Tool written by jkerai1",,,,,False
DomainName,allenovery.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/allenovery.com
Tool written by jkerai1",,,,,False
DomainName,gitiusa.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/gitiusa.com
Tool written by jkerai1",,,,,False
DomainName,foley.k12.mn.us,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/foley.k12.mn.us
Tool written by jkerai1",,,,,False
DomainName,amberhillgroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/amberhillgroup.com
Tool written by jkerai1",,,,,False
DomainName,fawry.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fawry.com
Tool written by jkerai1",,,,,False
DomainName,ggarabia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ggarabia.com
Tool written by jkerai1",,,,,False
DomainName,gotocfr.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/gotocfr.com
Tool written by jkerai1",,,,,False
DomainName,aei.cc,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aei.cc
Tool written by jkerai1",,,,,False
DomainName,morningstarco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/morningstarco.com
Tool written by jkerai1",,,,,False
DomainName,floortex.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/floortex.com
Tool written by jkerai1",,,,,False
DomainName,estes-express.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/estes-express.com
Tool written by jkerai1",,,,,False
DomainName,aten.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aten.com
Tool written by jkerai1",,,,,False
DomainName,creatz3d.sg,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/creatz3d.sg
Tool written by jkerai1",,,,,False
DomainName,loiret.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/loiret.fr
Tool written by jkerai1",,,,,False
DomainName,quifatex.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/quifatex.com
Tool written by jkerai1",,,,,False
DomainName,vital.co.za,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/vital.co.za
Tool written by jkerai1",,,,,False
DomainName,heinrichseegers.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/heinrichseegers.de
Tool written by jkerai1",,,,,False
DomainName,roth-werkzeugbau.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/roth-werkzeugbau.de
Tool written by jkerai1",,,,,False
DomainName,hotel-ampere-paris.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hotel-ampere-paris.com
Tool written by jkerai1",,,,,False
DomainName,plati.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/plati.it
Tool written by jkerai1",,,,,False
DomainName,carsonteam.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/carsonteam.com
Tool written by jkerai1",,,,,False
DomainName,cityofclarksville.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cityofclarksville.com
Tool written by jkerai1",,,,,False
DomainName,digitaldruck-esser.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/digitaldruck-esser.de
Tool written by jkerai1",,,,,False
DomainName,hotelemc2.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hotelemc2.com
Tool written by jkerai1",,,,,False
DomainName,modafabrics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/modafabrics.com
Tool written by jkerai1",,,,,False
DomainName,thewalkerschool.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/thewalkerschool.org
Tool written by jkerai1",,,,,False
DomainName,wombleco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/wombleco.com
Tool written by jkerai1",,,,,False
DomainName,aegean.gr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aegean.gr
Tool written by jkerai1",,,,,False
DomainName,msim.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/msim.de
Tool written by jkerai1",,,,,False
DomainName,muellersystems.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/muellersystems.com
Tool written by jkerai1",,,,,False
DomainName,tarltonandson.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tarltonandson.com
Tool written by jkerai1",,,,,False
DomainName,kwhfreeze.fi,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kwhfreeze.fi
Tool written by jkerai1",,,,,False
DomainName,adyne.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/adyne.com
Tool written by jkerai1",,,,,False
DomainName,chicagotrading.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/chicagotrading.com
Tool written by jkerai1",,,,,False
DomainName,owensgroup.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/owensgroup.uk
Tool written by jkerai1",,,,,False
DomainName,goodhopeholdings.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/goodhopeholdings.com
Tool written by jkerai1",,,,,False
DomainName,communitydentalme.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/communitydentalme.org
Tool written by jkerai1",,,,,False
DomainName,planethomelending.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/planethomelending.com
Tool written by jkerai1",,,,,False
DomainName,hsksgreenhalgh.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hsksgreenhalgh.co.uk
Tool written by jkerai1",,,,,False
DomainName,krblaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/krblaw.com
Tool written by jkerai1",,,,,False
DomainName,villanuevadelaserena.es,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/villanuevadelaserena.es
Tool written by jkerai1",,,,,False
DomainName,ajcfood.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ajcfood.com
Tool written by jkerai1",,,,,False
DomainName,generalrefrig.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/generalrefrig.com
Tool written by jkerai1",,,,,False
DomainName,brownintegratedlogistics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/brownintegratedlogistics.com
Tool written by jkerai1",,,,,False
DomainName,onyourmark.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/onyourmark.org
Tool written by jkerai1",,,,,False
DomainName,nybravestfcu.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nybravestfcu.org
Tool written by jkerai1",,,,,False
DomainName,helifrusa.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/helifrusa.com
Tool written by jkerai1",,,,,False
DomainName,martinique.no,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/martinique.no
Tool written by jkerai1",,,,,False
DomainName,phihydraulics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/phihydraulics.com
Tool written by jkerai1",,,,,False
DomainName,qautomotive.com.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/qautomotive.com.au
Tool written by jkerai1",,,,,False
DomainName,bnpmedia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bnpmedia.com
Tool written by jkerai1",,,,,False
DomainName,floydskerenlaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/floydskerenlaw.com
Tool written by jkerai1",,,,,False
DomainName,art-eco.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/art-eco.it
Tool written by jkerai1",,,,,False
DomainName,merz-elektro.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/merz-elektro.de
Tool written by jkerai1",,,,,False
DomainName,therobisongroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/therobisongroup.com
Tool written by jkerai1",,,,,False
DomainName,officinaverdedesign.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/officinaverdedesign.it
Tool written by jkerai1",,,,,False
DomainName,unidesign-jewel.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/unidesign-jewel.com
Tool written by jkerai1",,,,,False
DomainName,des-ae.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/des-ae.com
Tool written by jkerai1",,,,,False
DomainName,nrtw.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nrtw.org
Tool written by jkerai1",,,,,False
DomainName,preidlhof.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/preidlhof.it
Tool written by jkerai1",,,,,False
DomainName,ribolia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ribolia.com
Tool written by jkerai1",,,,,False
DomainName,kenso.com.my,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kenso.com.my
Tool written by jkerai1",,,,,False
DomainName,stsaviationgroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/stsaviationgroup.com
Tool written by jkerai1",,,,,False
DomainName,dawsongroup.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dawsongroup.uk
Tool written by jkerai1",,,,,False
DomainName,hi-schoolpharmacy.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hi-schoolpharmacy.com
Tool written by jkerai1",,,,,False
DomainName,nal.res.in,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nal.res.in
Tool written by jkerai1",,,,,False
DomainName,tcw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tcw.com
Tool written by jkerai1",,,,,False
DomainName,masterk.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/masterk.com
Tool written by jkerai1",,,,,False
DomainName,ontariopork.on.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ontariopork.on.ca
Tool written by jkerai1",,,,,False
DomainName,pcli.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pcli.com
Tool written by jkerai1",,,,,False
DomainName,hnncsb.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hnncsb.org
Tool written by jkerai1",,,,,False
DomainName,elsewedyelectric.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/elsewedyelectric.com
Tool written by jkerai1",,,,,False
DomainName,bboed.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bboed.org
Tool written by jkerai1",,,,,False
DomainName,mirle.com.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mirle.com.tw
Tool written by jkerai1",,,,,False
DomainName,ychlccsc.edu.hk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ychlccsc.edu.hk
Tool written by jkerai1",,,,,False
DomainName,restargp.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/restargp.com
Tool written by jkerai1",,,,,False
DomainName,mapc.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mapc.org
Tool written by jkerai1",,,,,False
DomainName,aldoshoes.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aldoshoes.com
Tool written by jkerai1",,,,,False
DomainName,laprensani.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/laprensani.com
Tool written by jkerai1",,,,,False
DomainName,fpz.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fpz.com
Tool written by jkerai1",,,,,False
DomainName,labelians.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/labelians.fr
Tool written by jkerai1",,,,,False
DomainName,polyclinique-cotentin.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/polyclinique-cotentin.com
Tool written by jkerai1",,,,,False
DomainName,hopto.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hopto.com
Tool written by jkerai1",,,,,False
DomainName,usherbrooke.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/usherbrooke.ca
Tool written by jkerai1",,,,,False
DomainName,bpce.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bpce.com
Tool written by jkerai1",,,,,False
DomainName,signiflow.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/signiflow.com
Tool written by jkerai1",,,,,False
DomainName,citizenswv.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/citizenswv.com
Tool written by jkerai1",,,,,False
DomainName,directradiology.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/directradiology.com
Tool written by jkerai1",,,,,False
DomainName,bluewaterstt.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bluewaterstt.com
Tool written by jkerai1",,,,,False
DomainName,omegapainclinic.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/omegapainclinic.com
Tool written by jkerai1",,,,,False
DomainName,denave.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/denave.com
Tool written by jkerai1",,,,,False
DomainName,midlandindustries.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/midlandindustries.com
Tool written by jkerai1",,,,,False
DomainName,aw-lawyers.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aw-lawyers.com
Tool written by jkerai1",,,,,False
DomainName,livanova.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/livanova.com
Tool written by jkerai1",,,,,False
DomainName,policia.gob.pe,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/policia.gob.pe
Tool written by jkerai1",,,,,False
DomainName,pronatindustries.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pronatindustries.com
Tool written by jkerai1",,,,,False
DomainName,zailaboratory.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/zailaboratory.com
Tool written by jkerai1",,,,,False
DomainName,igt.nl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/igt.nl
Tool written by jkerai1",,,,,False
DomainName,ipp-sa.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ipp-sa.com
Tool written by jkerai1",,,,,False
